date,0,1,2,3,4,5,6,OT
2005/10/25 0:00,1.019098,1.575821,1.010773,1.2173435000000001,0.156474,0.012969000000000001,0.8272395,0.8318775
2005/10/26 0:00,1.058692,1.573391,1.010773,1.2173435000000001,0.156666,0.012969000000000001,0.780354,0.8318775
2005/10/27 0:00,1.058692,1.578059,0.982898,1.2173435000000001,0.156863,0.012969000000000001,0.8272395,0.8318775
2005/10/28 0:00,1.058692,1.569982,1.010773,1.2173435000000001,0.156474,0.012969000000000001,0.788644,0.8318775
2005/10/29 0:00,1.058692,1.579105,0.984426,1.2173435000000001,0.156474,0.012969000000000001,0.784498,0.8318775
2005/10/30 0:00,1.058692,1.593194,1.010773,1.2173435000000001,0.156654,0.012969000000000001,0.783576,0.801603
2005/10/31 0:00,1.058692,1.600768,1.010773,1.2173435000000001,0.15706,0.013168,0.8272395,0.8318775
2005/11/1 0:00,1.058692,1.590508,1.010773,1.2173435000000001,0.157406,0.012969000000000001,0.784991,0.8318775
2005/11/2 0:00,1.058692,1.612513,1.010773,1.2173435000000001,0.157233,0.012969000000000001,0.8272395,0.8318775
2005/11/3 0:00,1.058692,1.613372,1.010773,1.2173435000000001,0.156474,0.012969000000000001,0.797766,0.810898
2005/11/4 0:00,1.058692,1.594515,1.010773,1.2173435000000001,0.156474,0.012969000000000001,0.8272395,0.8318775
2005/11/5 0:00,1.032311,1.595329,1.010773,1.2173435000000001,0.157304,0.012806,0.785176,0.8318775
2005/11/6 0:00,1.058692,1.599744,1.010773,1.2173435000000001,0.156474,0.012825,0.8272395,0.8318775
2005/11/7 0:00,1.034383,1.602102,1.010773,1.2173435000000001,0.156474,0.012778,0.789092,0.8318775
2005/11/8 0:00,1.067072,1.602089,0.982434,1.1275495,0.157456,0.012809,0.78672,0.8334754999999999
2005/11/9 0:00,1.067072,1.607355,1.0068295,1.1275495,0.157503,0.012857,0.787154,0.8334754999999999
2005/11/10 0:00,1.0486870000000001,1.595825,1.0056530000000001,1.202289,0.157525,0.01307,0.778634,0.8299425
2005/11/11 0:00,1.0486870000000001,1.593473,1.0056530000000001,1.202289,0.1575,0.01307,0.775074,0.776398
2005/11/12 0:00,1.028807,1.608286,0.987752,1.202289,0.157659,0.01307,0.8134414999999999,0.786411
2005/11/13 0:00,1.026476,1.589193,0.9866925,1.099529,0.15755049999999998,0.013103,0.774455,0.778634
2005/11/14 0:00,1.0285795,1.580903,0.97683,1.1635845,0.155245,0.012866,0.772917,0.8078179999999999
2005/11/15 0:00,1.0285795,1.577163,1.007074,1.1635845,0.155245,0.012866,0.773814,0.8078179999999999
2005/11/16 0:00,1.005399,1.579704,0.977231,1.1635845,0.155245,0.012866,0.773096,0.8078179999999999
2005/11/17 0:00,1.0234905,1.578208,1.010576,1.16849,0.15595199999999998,0.0128575,0.79584,0.8112064999999999
2005/11/18 0:00,1.0234905,1.578906,1.010576,1.16849,0.15595199999999998,0.0128575,0.770297,0.756487
2005/11/19 0:00,1.0234905,1.565693,0.962385,1.16849,0.157206,0.0128575,0.767766,0.8112064999999999
2005/11/20 0:00,1.0234905,1.564798,1.010576,1.16849,0.15595199999999998,0.0128575,0.768182,0.8112064999999999
2005/11/21 0:00,1.0234905,1.55212,1.010576,1.16849,0.15595199999999998,0.0128575,0.79584,0.8112064999999999
2005/11/22 0:00,1.0234905,1.550147,0.954727,1.087429,0.15595199999999998,0.0128575,0.79584,0.8112064999999999
2005/11/23 0:00,1.0234905,1.547185,1.010576,1.16849,0.156686,0.012875,0.762428,0.8112064999999999
2005/11/24 0:00,1.022047,1.553302,0.992521,1.1343375,0.156583,0.012806,0.768965,0.805312
2005/11/25 0:00,1.058692,1.561622,1.010773,1.2173435000000001,0.15686,0.012969000000000001,0.8272395,0.8318775
2005/11/26 0:00,1.058692,1.570007,1.010773,1.2173435000000001,0.156791,0.012969000000000001,0.779727,0.776759
2005/11/27 0:00,1.058692,1.569908,1.010773,1.2173435000000001,0.156474,0.012969000000000001,0.780153,0.8318775
2005/11/28 0:00,1.058692,1.558895,1.010773,1.2173435000000001,0.157171,0.012969000000000001,0.8272395,0.8318775
2005/11/29 0:00,1.058692,1.568652,0.985989,1.2173435000000001,0.156474,0.012857,0.782656,0.8318775
2005/11/30 0:00,1.058692,1.557002,1.010773,1.2173435000000001,0.156474,0.012969000000000001,0.778513,0.778513
2005/12/1 0:00,1.058692,1.562988,0.98058,1.2173435000000001,0.156474,0.012969000000000001,0.8272395,0.8318775
2005/12/2 0:00,1.058692,1.565068,1.010773,1.2173435000000001,0.157828,0.012969000000000001,0.773395,0.8318775
2005/12/3 0:00,1.01915,1.563942,1.010773,1.2173435000000001,0.157122,0.012969000000000001,0.8272395,0.8318775
2005/12/4 0:00,1.058692,1.566342,1.010773,1.2173435000000001,0.156474,0.012897,0.8272395,0.8318775
2005/12/5 0:00,1.005834,1.559381,1.0068295,1.1275495,0.157213,0.013031000000000001,0.767931,0.8334754999999999
2005/12/6 0:00,1.009296,1.553036,1.0068295,1.1275495,0.157503,0.013031000000000001,0.768049,0.8334754999999999
2005/12/7 0:00,0.990884,1.544926,1.0068295,1.1275495,0.156937,0.013031000000000001,0.8145735000000001,0.751174
2005/12/8 0:00,0.99453,1.548851,1.0068295,1.1275495,0.156892,0.013031000000000001,0.765111,0.8334754999999999
2005/12/9 0:00,1.0742764999999999,1.551687,1.0191620000000001,1.1192,0.1562975,0.0127825,0.806802,0.8143024999999999
2005/12/10 0:00,0.991473,1.552494,1.0191620000000001,1.1192,0.1562975,0.012825,0.765023,0.8143024999999999
2005/12/11 0:00,1.006999,1.567152,0.971912,1.099529,0.157587,0.013103,0.786958,0.8069795
2005/12/12 0:00,1.026476,1.567496,0.9866925,1.099529,0.157699,0.013103,0.77022,0.8069795
2005/12/13 0:00,1.014055,1.566551,0.9866925,1.099529,0.158153,0.013103,0.773455,0.774893
2005/12/14 0:00,1.014961,1.5615,0.9866925,1.099529,0.157704,0.013103,0.786958,0.8069795
2005/12/15 0:00,1.026476,1.563795,0.9866925,1.099529,0.15755049999999998,0.013103,0.774114,0.773994
2005/12/16 0:00,1.026476,1.566502,0.9866925,1.099529,0.158203,0.013103,0.786958,0.772022
2005/12/17 0:00,1.026476,1.548036,0.9866925,1.099529,0.15755049999999998,0.013103,0.786958,0.769172
2005/12/18 0:00,1.026476,1.537492,0.9866925,1.099529,0.15755049999999998,0.013103,0.786958,0.77006
2005/12/19 0:00,1.026476,1.554291,0.983091,1.068034,0.158856,0.013103,0.772171,0.8069795
2005/12/20 0:00,1.026476,1.552337,0.9866925,1.099529,0.15755049999999998,0.013103,0.771307,0.777484
2005/12/21 0:00,1.026476,1.552337,0.9866925,1.099529,0.158856,0.012992,0.771307,0.8069795
2005/12/22 0:00,1.022098,1.549691,0.9866925,1.099529,0.158881,0.013103,0.786958,0.8069795
2005/12/23 0:00,1.021046,1.56519,0.990099,1.063225,0.158781,0.012971,0.779606,0.7947025
2005/12/24 0:00,1.021046,1.542924,0.9809,1.063225,0.157789,0.012971,0.773294,0.781616
2005/12/25 0:00,1.016617,1.542948,0.973047,1.0980335,0.15668300000000002,0.012975,0.800265,0.7930349999999999
2005/12/26 0:00,1.016617,1.543639,0.9867285,1.0980335,0.158378,0.012872000000000001,0.800265,0.7930349999999999
2005/12/27 0:00,1.016617,1.549283,0.9867285,1.0980335,0.158403,0.012872000000000001,0.775916,0.7930349999999999
2005/12/28 0:00,1.0126659999999998,1.531792,0.9848435,1.153019,0.15676,0.013002,0.773575,0.7931045
2005/12/29 0:00,1.058692,1.533037,0.980565,1.2173435000000001,0.158295,0.012969000000000001,0.774833,0.8318775
2005/12/30 0:00,1.058692,1.52952,1.010773,1.2173435000000001,0.158381,0.012969000000000001,0.8272395,0.8318775
2005/12/31 0:00,1.058692,1.53232,1.010773,1.2173435000000001,0.158326,0.013024,0.774563,0.8318775
2006/1/1 0:00,1.039501,1.535202,1.0049445000000001,1.1825350000000001,0.158278,0.013021,0.8149770000000001,0.833545
2006/1/2 0:00,1.063121,1.55335,1.0049445000000001,1.1825350000000001,0.157878,0.013068,0.8149770000000001,0.805088
2006/1/3 0:00,1.053541,1.558579,1.0049445000000001,1.1825350000000001,0.158353,0.013,0.789266,0.833545
2006/1/4 0:00,1.046901,1.559783,1.0068295,1.1275495,0.158153,0.012858,0.787774,0.8334754999999999
2006/1/5 0:00,1.047603,1.556396,1.0068295,1.1275495,0.158366,0.013031000000000001,0.8145735000000001,0.805088
2006/1/6 0:00,1.065099,1.571487,1.0068295,1.1275495,0.158353,0.013031000000000001,0.8145735000000001,0.8334754999999999
2006/1/7 0:00,1.067072,1.570771,1.0068295,1.1275495,0.158353,0.013038,0.8145735000000001,0.8334754999999999
2006/1/8 0:00,1.05838,1.568308,1.0068295,1.1275495,0.157503,0.013031000000000001,0.8145735000000001,0.819236
2006/1/9 0:00,1.0742764999999999,1.575548,1.0191620000000001,1.1192,0.1562975,0.0127825,0.795229,0.8143024999999999
2006/1/10 0:00,1.0742764999999999,1.585439,1.0191620000000001,1.1192,0.158562,0.0127825,0.806802,0.8143024999999999
2006/1/11 0:00,1.071501,1.582304,1.001001,1.092741,0.158609,0.01313,0.802311,0.835143
2006/1/12 0:00,1.076623,1.578034,0.9866925,1.099529,0.15755049999999998,0.013103,0.804878,0.8069795
2006/1/13 0:00,1.026476,1.577859,1.00634,1.099529,0.15755049999999998,0.013103,0.805153,0.8069795
2006/1/14 0:00,1.026476,1.581528,0.9866925,1.099529,0.15755049999999998,0.013103,0.801025,0.8069795
2006/1/15 0:00,1.026476,1.588537,0.9866925,1.099529,0.158479,0.013103,0.802697,0.8069795
2006/1/16 0:00,1.078481,1.581778,1.002366,1.099529,0.158705,0.013103,0.802381,0.8069795
2006/1/17 0:00,1.026476,1.583958,1.005733,1.099529,0.15755049999999998,0.013103,0.801539,0.8069795
2006/1/18 0:00,1.026476,1.575548,0.9866925,1.099529,0.158957,0.01289,0.793714,0.8285
2006/1/19 0:00,1.026476,1.575548,0.998602,1.099529,0.158874,0.013103,0.792896,0.8069795
2006/1/20 0:00,1.021046,1.578407,0.9809,1.063225,0.158798,0.012971,0.7880024999999999,0.835213
2006/1/21 0:00,1.021046,1.56912,0.9809,1.063225,0.157789,0.012971,0.7880024999999999,0.7947025
2006/1/22 0:00,1.021046,1.570697,0.9809,1.063225,0.157789,0.012784,0.7880024999999999,0.837802
2006/1/23 0:00,1.021046,1.57679,0.9809,1.063225,0.157789,0.012971,0.791202,0.7947025
2006/1/24 0:00,1.021046,1.581303,0.9809,1.063225,0.158786,0.012971,0.7880024999999999,0.7947025
2006/1/25 0:00,1.021046,1.585867,1.007354,1.063225,0.158821,0.012971,0.7880024999999999,0.840089
2006/1/26 0:00,1.021046,1.579529,0.9809,1.063225,0.158798,0.012971,0.795862,0.7947025
2006/1/27 0:00,1.021046,1.567152,0.9809,1.063225,0.157789,0.012454,0.7880024999999999,0.829463
2006/1/28 0:00,1.021046,1.569859,0.9809,1.063225,0.157789,0.012971,0.7880024999999999,0.833403
2006/1/29 0:00,1.021046,1.586546,0.9809,1.063225,0.158844,0.012971,0.796305,0.7947025
2006/1/30 0:00,1.063121,1.587352,1.0049445000000001,1.1825350000000001,0.15758,0.013068,0.8149770000000001,0.833545
2006/1/31 0:00,1.063121,1.584535,1.0049445000000001,1.1825350000000001,0.158697,0.013068,0.797067,0.840477
2006/2/1 0:00,1.076334,1.588941,1.004319,1.116233,0.158748,0.012969000000000001,0.8272395,0.8318775
2006/2/2 0:00,1.077935,1.594896,1.010773,1.2173435000000001,0.158854,0.012969000000000001,0.80141,0.840124
2006/2/3 0:00,1.080287,1.595405,1.010773,1.2173435000000001,0.15873,0.012969000000000001,0.801475,0.840054
2006/2/4 0:00,1.067072,1.584359,1.0068295,1.1275495,0.158765,0.013031000000000001,0.798977,0.8334754999999999
2006/2/5 0:00,1.067072,1.583255,1.0068295,1.1275495,0.157503,0.013031000000000001,0.798658,0.828947
2006/2/6 0:00,1.067236,1.586546,1.0068295,1.1275495,0.158526,0.012281,0.8145735000000001,0.8334754999999999
2006/2/7 0:00,1.067072,1.571438,0.998208,1.1275495,0.158413,0.013031000000000001,0.791077,0.810767
2006/2/8 0:00,1.058279,1.574803,1.0068295,1.1275495,0.158358,0.012337,0.793588,0.819739
2006/2/9 0:00,1.0742764999999999,1.581803,1.0191620000000001,1.1192,0.158288,0.0127825,0.797894,0.824063
2006/2/10 0:00,1.0742764999999999,1.568898,1.0191620000000001,1.1192,0.158514,0.0127825,0.797448,0.8143024999999999
2006/2/11 0:00,1.026476,1.567054,0.9866925,1.099529,0.158469,0.013103,0.797194,0.821355
2006/2/12 0:00,1.026476,1.567054,0.9866925,1.099529,0.15755049999999998,0.012126,0.797194,0.821355
2006/2/13 0:00,1.04835,1.563233,0.9866925,1.099529,0.158035,0.013103,0.792959,0.8069795
2006/2/14 0:00,1.026476,1.57344,1.010203,1.087382,0.15755049999999998,0.013103,0.786958,0.821828
2006/2/15 0:00,1.026476,1.568627,1.008542,1.099529,0.15755049999999998,0.013103,0.786958,0.8069795
2006/2/16 0:00,1.054741,1.571722,1.009184,1.099529,0.157965,0.012003,0.792267,0.8069795
2006/2/17 0:00,1.058952,1.583281,0.9866925,1.09218,0.15755049999999998,0.013103,0.786958,0.8069795
2006/2/18 0:00,1.026476,1.584359,1.008065,1.099529,0.15755049999999998,0.013103,0.786958,0.8069795
2006/2/19 0:00,1.021046,1.584359,0.9809,1.063225,0.157789,0.012971,0.7880024999999999,0.7947025
2006/2/20 0:00,1.021046,1.58932,0.9809,1.063225,0.158215,0.011986,0.7880024999999999,0.7947025
2006/2/21 0:00,1.021046,1.586345,0.9809,1.063225,0.158198,0.011967,0.7880024999999999,0.7947025
2006/2/22 0:00,1.021046,1.584811,0.9809,1.063225,0.158258,0.012971,0.790826,0.7947025
2006/2/23 0:00,1.021046,1.581153,1.0005,1.063225,0.157789,0.012971,0.789952,0.7947025
2006/2/24 0:00,1.021046,1.586798,1.0006,1.063225,0.158647,0.012971,0.792393,0.7947025
2006/2/25 0:00,1.046397,1.58705,0.9809,1.063225,0.158707,0.012971,0.7880024999999999,0.7947025
2006/2/26 0:00,1.021046,1.586798,0.9809,1.063225,0.157789,0.012971,0.7880024999999999,0.7947025
2006/2/27 0:00,1.051348,1.594134,0.9867285,1.0980335,0.158521,0.012872000000000001,0.800265,0.7930349999999999
2006/2/28 0:00,1.0126659999999998,1.596679,0.9848435,1.153019,0.158851,0.012909,0.796242,0.7931045
2006/3/1 0:00,1.00407,1.586169,0.9892485,1.050171,0.158695,0.0128145,0.7938145,0.7917244999999999
2006/3/2 0:00,1.00407,1.591698,0.9892485,1.050171,0.158763,0.0128145,0.7938145,0.7917244999999999
2006/3/3 0:00,1.038044,1.599552,0.9848435,1.108156,0.158791,0.012107,0.8006685,0.7931045
2006/3/4 0:00,1.034704,1.601281,1.012607,1.113944,0.1577595,0.012074,0.795165,0.8254714999999999
2006/3/5 0:00,1.043242,1.602051,0.9809,1.063225,0.158793,0.012971,0.7880024999999999,0.7947025
2006/3/6 0:00,1.036957,1.596806,1.0211605000000001,1.1381565,0.158889,0.012179,0.8085205,0.823452
2006/3/7 0:00,1.0713005,1.588815,1.0211605000000001,1.1381565,0.15661999999999998,0.012112,0.8085205,0.81473
2006/3/8 0:00,1.030195,1.582654,1.0191620000000001,1.1192,0.158433,0.0127825,0.793588,0.8143024999999999
2006/3/9 0:00,1.031151,1.588991,1.002808,1.1192,0.1562975,0.0127825,0.793336,0.8143024999999999
2006/3/10 0:00,1.029898,1.582754,1.0191620000000001,1.1192,0.158562,0.0127825,0.793242,0.81606
2006/3/11 0:00,1.0486870000000001,1.582754,1.0056530000000001,1.202289,0.158564,0.01307,0.793116,0.81606
2006/3/12 0:00,1.0486870000000001,1.590457,1.003412,1.202289,0.157525,0.01307,0.792644,0.82291
2006/3/13 0:00,1.026863,1.586169,1.010861,1.08188,0.158431,0.012374,0.8102205,0.8260015
2006/3/14 0:00,1.031353,1.59071,0.997307,1.1567965,0.158539,0.012893,0.8113885000000001,0.8359814999999999
2006/3/15 0:00,1.0736045,1.597049,1.004722,1.1567965,0.15630349999999998,0.012372,0.8113885000000001,0.827061
2006/3/16 0:00,1.037312,1.585289,1.0213825,1.1567965,0.158707,0.012893,0.8113885000000001,0.824334
2006/3/17 0:00,1.0685155,1.58461,1.0248845,1.161702,0.158781,0.0128845,0.811193,0.83937
2006/3/18 0:00,1.0180605,1.58461,1.0005,1.132186,0.158778,0.0127255,0.801218,0.7989295000000001
2006/3/19 0:00,1.0180605,1.589572,0.99952,1.132186,0.158376,0.0127255,0.800769,0.821018
2006/3/20 0:00,1.021046,1.594032,1.011757,1.063225,0.15867,0.012971,0.7880024999999999,0.822504
2006/3/21 0:00,1.021046,1.602051,0.9809,1.063225,0.157789,0.012971,0.799361,0.816127
2006/3/22 0:00,1.021046,1.605394,0.9809,1.063225,0.158642,0.012971,0.7880024999999999,0.7947025
2006/3/23 0:00,1.0180605,1.611941,1.0047834999999998,1.132186,0.158589,0.0127255,0.800737,0.817595
2006/3/24 0:00,1.0180605,1.613684,1.011419,1.132186,0.1561905,0.0127255,0.802375,0.7989295000000001
2006/3/25 0:00,1.0180605,1.614596,1.016663,1.132186,0.158569,0.0127255,0.7968845,0.7989295000000001
2006/3/26 0:00,1.00407,1.619433,0.9892485,1.050171,0.15800599999999998,0.0128145,0.806127,0.7917244999999999
2006/3/27 0:00,1.00407,1.627472,1.020002,1.050171,0.158692,0.0128145,0.7938145,0.7917244999999999
2006/3/28 0:00,1.00407,1.623377,0.9892485,1.050171,0.159218,0.0128145,0.7938145,0.7917244999999999
2006/3/29 0:00,1.033645,1.621534,0.9892485,1.050171,0.15800599999999998,0.01246,0.809258,0.7917244999999999
2006/3/30 0:00,1.00407,1.619564,0.9892485,1.050171,0.159041,0.0128145,0.7938145,0.7917244999999999
2006/3/31 0:00,1.00407,1.617783,0.9892485,1.050171,0.159013,0.0128145,0.7938145,0.799233
2006/4/1 0:00,1.00407,1.614726,0.9892485,1.050171,0.158975,0.0128145,0.803568,0.794849
2006/4/2 0:00,1.01805,1.615535,0.9892485,1.050171,0.158912,0.012523,0.7938145,0.795735
2006/4/3 0:00,1.0293435,1.618909,1.015127,1.0660815000000001,0.158629,0.012511,0.802955,0.8241609999999999
2006/4/4 0:00,0.9958645,1.615796,0.9866775,1.0496195,0.1580455,0.0127745,0.7924884999999999,0.788146
2006/4/5 0:00,0.9958645,1.614205,0.9866775,1.0496195,0.158476,0.012539,0.7924884999999999,0.7866985
2006/4/6 0:00,1.010938,1.616044,1.0010595,1.1086405,0.158348,0.012513,0.800576,0.7912095
2006/4/7 0:00,1.0740759999999998,1.607446,1.0393215,1.1646155,0.15430850000000002,0.012382500000000001,0.798639,0.785608
2006/4/8 0:00,0.9071009999999999,1.610254,0.9680795,0.9762995,0.158168,0.0105565,0.7182835000000001,0.7066060000000001
2006/4/9 0:00,0.995818,1.601409,0.995922,1.1192,0.15816,0.0127825,0.792896,0.8143024999999999
2006/4/10 0:00,0.99167,1.59261,1.0191620000000001,1.1192,0.158193,0.012451,0.788333,0.8143024999999999
2006/4/11 0:00,1.0742764999999999,1.581528,1.0191620000000001,1.1192,0.1562975,0.012602,0.806802,0.767224
2006/4/12 0:00,1.068663,1.57903,1.0168215,1.1447144999999999,0.15809,0.0127915,0.784252,0.832406
2006/4/13 0:00,1.04461,1.582153,0.977995,1.1338534999999998,0.15808,0.012655,0.8161315,0.8232645000000001
2006/4/14 0:00,1.0495515000000002,1.582153,0.977995,1.1459355,0.1567835,0.012704,0.8192980000000001,0.82684
2006/4/15 0:00,1.0495515000000002,1.579904,1.0312424999999998,1.1459355,0.1567835,0.012704,0.786596,0.82684
2006/4/16 0:00,0.984446,1.57679,1.0012815,1.1272805,0.158218,0.012734,0.79708,0.75815
2006/4/17 0:00,1.0180605,1.569612,1.0047834999999998,1.132186,0.1561905,0.0127255,0.7968845,0.7989295000000001
2006/4/18 0:00,1.0180605,1.566318,1.0047834999999998,1.132186,0.157858,0.0127255,0.782362,0.7989295000000001
2006/4/19 0:00,1.0180605,1.565607,0.971157,1.132186,0.1561905,0.0127255,0.7968845,0.7989295000000001
2006/4/20 0:00,1.0180605,1.566097,0.971345,1.132186,0.1561905,0.0127255,0.7968845,0.75375
2006/4/21 0:00,0.984543,1.568135,0.975705,1.132186,0.157761,0.0127255,0.7968845,0.7989295000000001
2006/4/22 0:00,1.0180605,1.5625,1.0047834999999998,1.132186,0.1561905,0.0127255,0.781616,0.7989295000000001
2006/4/23 0:00,1.0180605,1.549667,1.0047834999999998,1.132186,0.157255,0.0127255,0.7968845,0.7989295000000001
2006/4/24 0:00,1.0180605,1.541663,0.967492,1.132186,0.1561905,0.0127255,0.7968845,0.7989295000000001
2006/4/25 0:00,1.0180605,1.535862,0.961446,1.132186,0.156969,0.0127255,0.772917,0.7989295000000001
2006/4/26 0:00,0.970591,1.534637,0.960799,1.033709,0.156969,0.012812,0.773694,0.754262
2006/4/27 0:00,0.970874,1.537279,0.9892485,1.050171,0.157107,0.012768,0.7938145,0.755658
2006/4/28 0:00,1.00407,1.53709,0.962455,1.050171,0.157023,0.012698,0.777303,0.755344
2006/4/29 0:00,0.990491,1.548467,0.9892485,1.050171,0.157109,0.012643,0.7938145,0.7917244999999999
2006/4/30 0:00,1.00407,1.556299,0.9892485,1.050171,0.15800599999999998,0.0128145,0.784357,0.7917244999999999
2006/5/1 0:00,0.988631,1.545117,0.9892485,1.050171,0.15800599999999998,0.0128145,0.7938145,0.76929
2006/5/2 0:00,1.00407,1.550364,0.9892485,1.050171,0.15800599999999998,0.012591,0.7938145,0.7917244999999999
2006/5/3 0:00,1.0293435,1.55739,1.015127,1.0660815000000001,0.156946,0.012777,0.779126,0.775675
2006/5/4 0:00,0.998403,1.55642,1.0249395,1.1055945,0.15655400000000003,0.012607,0.811288,0.779545
2006/5/5 0:00,0.997705,1.55259,1.0249395,1.1055945,0.15655400000000003,0.012607,0.780945,0.8062985
2006/5/6 0:00,1.005955,1.566661,0.976844,1.1646155,0.156991,0.012382500000000001,0.786702,0.787836
2006/5/7 0:00,0.9071009999999999,1.566048,0.9680795,0.9762995,0.13931400000000002,0.012642,0.7182835000000001,0.7066060000000001
2006/5/8 0:00,1.019399,1.575051,0.9680795,0.9762995,0.157337,0.0105565,0.7182835000000001,0.7066060000000001
2006/5/9 0:00,0.9071009999999999,1.57208,0.9680795,0.9762995,0.15721,0.0105565,0.788656,0.7066060000000001
2006/5/10 0:00,1.005662,1.561768,1.0191620000000001,1.1192,0.157092,0.0127825,0.782632,0.8143024999999999
2006/5/11 0:00,1.0742764999999999,1.558652,0.974649,1.1192,0.1562975,0.0127825,0.784191,0.791264
2006/5/12 0:00,1.006401,1.558944,0.976372,1.1711735,0.15430500000000003,0.012444,0.782411,0.790576
2006/5/13 0:00,1.0502235,1.558944,0.976372,1.108339,0.157104,0.0125935,0.782105,0.790576
2006/5/14 0:00,0.999151,1.556178,0.971506,1.1832555,0.15399200000000002,0.012545500000000001,0.8158795000000001,0.786596
2006/5/15 0:00,1.07638,1.563233,0.97561,1.1832555,0.157141,0.012582,0.782819,0.791327
2006/5/16 0:00,1.0706190000000002,1.556711,1.0452659999999998,1.2257575,0.154705,0.012545,0.8202705,0.791202
2006/5/17 0:00,1.0706190000000002,1.548947,0.965978,1.2257575,0.154705,0.012647499999999999,0.779989,0.8402085
2006/5/18 0:00,1.024233,1.568874,0.98213,1.132186,0.1561905,0.012522,0.7968845,0.802504
2006/5/19 0:00,1.0180605,1.570549,0.983671,1.132186,0.157356,0.0127255,0.790264,0.801475
